https://github.com/robstoll/atrium/commit/bb30f164acde83f6dead8013dab8fbfd1e0ec080,,"remove subjectProvider and introduce maybeSubject in Expect

For this to work we need:
- a minimalistic version of Option (don't provide a `get` function)
- change CoreFactory.new...AssertionContainer so that they use Option
- add `T` to lambdas like `test` in createAndAddAssertion or
  subjectProvider in SubjectChanger
  - rename subjectProvider to transformation in SubjectChanger",True
https://github.com/robstoll/atrium/commit/003f7f766ddcb028f2ff560440f1c5d35009b5bb,,"deprecate subject, add migration path for maybeSubject

- add maybeSubject to SubjectProvider
  - add SubjectProvider to BaseAssertionPlant (remove from
    AssertionPlant)
- add examples how `subject` can be replaces with `it` due to the fact
that in most cases `subject` is now passed as argument.
  - add overload for withTest to Descriptive.HoldsOption which expects
    a subjectProvider -> this way we can remove subject in the future
    - same for withFailureHind and showOnlyIf
  - add overload for AssertionBuilder.createDescriptive which expects
    a subjectProvider

- replace `subject` where it is currently used (add TODOs with a note
  in case we don't replace it)

Moreover:
- add deprecated overload AssertImpl.changeSubject which expects
  `Expect` instead of BaseAssertionPlant so that the transition
  from Assert to Expect is easier
- add deprecated overloads for ExpectImpl.changeSubject.unreported
  which expect BaseAssertionPlant AssertImpl to ExpectImpl is easier
  - add also overloads to SubjectChanger accordingly
- use only one AnyAssertion.toBe overload, expect SubjectProvider",True
https://github.com/robstoll/atrium/commit/14ecec849122ceb5b7084b51cdd50ba930b9e9f1,,"expand assertions in SubjectLessAssertionSpec

and:
- remove expansion in _collectAndThrowIfNothingCollected
- rename SubjectLessAssertionSpec to SubjectLessSpec",False
https://github.com/robstoll/atrium/commit/61ef02d01579530f1ac78934875abc5b129fcbae,,"make descriptive assertion creation subjectLess

- provide an explicative API for defining a failure hint based on the
  subject where one can provide a factory in case the subject is defined
  and a factory in case it is absent
  - once for withFailureHintBasedOnSubject
    - add special case withFailureHintBasedOnDefinedSubject
  - once for showOnlyIf
    - add special case showOnlyIfSubjectDefined
- descriptive.withTest should return true if subject is absent",True
https://github.com/robstoll/atrium/commit/3874202175a5c159fbc1821b2d41a717424d4072,,pass subject to FeatureExtractor.canBeExtracted and featureExtraction,False
https://github.com/robstoll/atrium/commit/a125fc910f3ba54593ebfd6d76a05487b91b134b,,"introduce factory methods for Option steps in SubjectChangeBuilder

this way it is consistent with other builders",False
https://github.com/robstoll/atrium/commit/803e07c48059efad565bf55e7dd7ae39b47d9f75,,deprecate CoreFactory.new..AssertionPlant,False
https://github.com/robstoll/atrium/commit/601535eadd447a0eb787c7cf2bbe8293ee1f7faa,,"introduce api-fluent-en_GB, move anyAssertions based on Expect

This new api module will only contain assertion functions for Expect
and constitutes the future of Atrium
(cc-en_GB will be removed with 1.0.0)",True
https://github.com/robstoll/atrium/commit/4b2fdf54783b63945a81e33138862f5e13ef322b,,"add bundle fluent-en_GB, do no longer include -robstoll

I currently doubt we are going to provide another implementation of
core and domain in the Atrium repository. Or in other words, the
-robstoll implementation is the default one and does not need to be
mentioned.",True
https://github.com/robstoll/atrium/commit/520b2e52c167bdbc7b51c7d6012fe0e7a73a5418,,"re-implement feature extraction based on maybeSubject

- introduce new FeatureExtractor including builder in domain (similar to
  SubjectChanger(Builder)
- use List.get as PoC
- refactor AssertionContainerWithCommonFields: we have
  LazyRepresentation and thus can simplify to `representation: Any`
- generalise FeatureAssertionChecker to expect an AssertionHolder
- add filter to Option
- move SubjectChanger impl classes to one file named defaultImpls",True
https://github.com/robstoll/atrium/commit/82f99bf481e6a091cc9eaec0e157651fbe9252e3,,"re-implement isA for Expect, delegate notToBeNull to isA

- generalise isA for nullable types as well (implements #91)
 - remove specific implementation for notToBeNull, delegate to isA
    instead also on domain level
  - return Expect<TSub> instead of Unit (implements #94)
- add down casting as special case of a subject change
- make evaluation of LazyRepresentation safe regarding
  PlantHasNoSubjectException
- make TypeTransformationAssertionCreator subjectLess

moreover:
- deprecate DescriptionTypeTransformationAssertion
- fix changeSubject, assertionCreator should not be applied but added
  to the plant via addAssertionsCreatedBy
- generalise asExpect for all types of BaseAssertionPlant
- split domain-lib implementation into deprecated and non deprecated",True
https://github.com/robstoll/atrium/commit/a05d79286b00da3d1bd8f02c72170454701e2dfa,,activate smoke-test for bundle fluent-en_GB,True
https://github.com/robstoll/atrium/commit/33a4a49d5a37336ca83464a9b3a6657c8d34c031,,"deprecate AnyTypeTransformation and the like

- deprecated FailureHandler as well",False
https://github.com/robstoll/atrium/commit/d316864482e77885c00cfce0b2d287fbb3d5053b,,"move array, collection, comparable and sequenceAssertions to Expect",True
https://github.com/robstoll/atrium/commit/2952f67d9bb75c5b3f2a2401efbd706ca8585e9b,,move floatingPointAssertions to Expect,True
https://github.com/robstoll/atrium/commit/3a8a2957b54d04d90d305a3c1dd47f05be5b1c15,,move mapAssertions to Expect,True
https://github.com/robstoll/atrium/commit/c4e029bf9e11a7d70f3d28bbf5b1fd9fc345071a,,use only ExpectImpl in new impl files in domain-robstoll-lib,False
https://github.com/robstoll/atrium/commit/bb3d899e6b8c74db36cea0c62cba3c692fd27045,,"move CharSequence to Expect

- use SubjectProvider instead of AssertionPlant in the sophisticated
  `contains` builder (also for iterable)",True
https://github.com/robstoll/atrium/commit/4087af74b0cce99295db76e6c2f292928e9d4ade,,"move Iterable assertions to Expect

for this to work we have to:
- re-implement iterable contains creators which make use of Assert
- rename IterableContainsAssertions.entriesIn.. which use Assert
  so that we can add new overloads which use Expect

Moreover:
- use a translatable error message for the case that `subject` is
  accessed too early",True
https://github.com/robstoll/atrium/commit/7c0545daba5c4db9d670d72051b44b833371c552,,"move BigDecimal assertions to Expect

Moreover:
- rename showOnlyIfBasedOnSubject to showBasedOnSubjectOnlyIf",True
https://github.com/robstoll/atrium/commit/87081a77b41fce395334c41acc9875e5af194aac,,further attempt to fix code coverage + fix robstoll-lib-common dep,False
https://github.com/robstoll/atrium/commit/5e229e0525d5cdf2d8a124a8734a6decbec35bea,,"implement new feature mechanism

- implement feature based on substep (fixes #40)
- add overload for feature which accepts a string
  and a lambda (part of #87)
- make sure we have a consistent return type (#92)",True
https://github.com/robstoll/atrium/commit/c381c97a27c417175b6b3c1c4972f840991b13e2,,deprecate FeatureAssertions,False
https://github.com/robstoll/atrium/commit/c06ba28cb5978b7ace543a54bc55d59cde7387bd,,create a jdk8 extension module,True
https://github.com/robstoll/atrium/commit/abb50d577f0fa45593ccfbe7126064d607023afa,,add jdk8 bundle and fix module name of fluent-en_GB bundle,True
https://github.com/robstoll/atrium/commit/4f13d1f58b3087506431cdcf61d6e76d8159dc7a,,"prepare Path and Optional assertion functions

- groundwork for #47 and #104",True
https://github.com/robstoll/atrium/commit/94f5ba4533c1a02edef4a5e7497bf0efc9924850,,move testUtils to package specs,True
https://github.com/robstoll/atrium/commit/fb1a5e6943754f7d2d82db46bc059f8c49061d4d,,"simplify specs, introduce funN and featureN to create FunN, FeatureN",False
https://github.com/robstoll/atrium/commit/80b2806885d69ea9a698314f3129b39262cf8653,,"make kbox a transitive dependency.

I think it might be useful to Atrium users as well (e.g. glue)",True
https://github.com/robstoll/atrium/commit/52134a6e09df1888fee96fd1d9a5d1ec8da9c883,,"prepare isEmpty and not isPresent

isPresent is kind of bad style as I think in most cases one should use
`get` instead. We can still add it there is a high use for it",False
https://github.com/robstoll/atrium/commit/79a00846bf32d38492d13245a283aa82a411cb45,,"add option to specify a representation instead of feature to Builder

Currently this option is only available directly on the
FeatureExtractor. Thus:
- provide it in FeatureExtractorBuilder
- implement genericFeature in terms of the Builder",False
https://github.com/robstoll/atrium/commit/3db4178bd8dcd1371dd2a6752edc8331630b3e43,,introduce ExtractedFeatureOption and simplify feature and listAssertions,True
https://github.com/robstoll/atrium/commit/b123c208a222d5854d8201fbd850a321747df03b,,add Collection.size to Expect,True
https://github.com/robstoll/atrium/commit/066d35dd4dda360cbb12bd4123ce53795af551f6,,"add Map features to Expect

- translate size feature (also for Collection)",True
https://github.com/robstoll/atrium/commit/f1c32e6f612d45660b50014068fb9a8beed8350c,,"apply idea of ExtractedFeatureOption also to subject transformation

- make ExtractedFeatureOption an interface and name it PostFinalStep
- simplify FeatureExtractorBuilder
- simplify SubjectChangerBuilder
- simplify isA
- simplify notToBeNull",True
https://github.com/robstoll/atrium/commit/281ce79f89250f92fe60a350e124de48bc243830,,deprecate AssertionCollector methods involving AssertionPlant,True
https://github.com/robstoll/atrium/commit/c9fd37dc0c58583f009ef6a50a645846c47e738a,,"add toThrow/notToThrow and message/messageContains to Expect

- add an overload for toThrow which does not expect an assertionCreator
  lambda to be consistent with other functions.
  - throw an IllegalStateException in case no assertion is created
    in case an assertionCreator lambda is passed
- adopt specs use toThrow from api.fluent and no longer from api.cc
- change signature of isA in domain, downcast from `out Any?` to TSub
  and not from TSub to TSub
- introduce a FailureHandler in SubjectChanger providing a default
  handler and one which provides extra information for throwable thrown
  (reuse logic from ThrowableThrownFailureHandler)
- do no longer extend SubjectChanger in SubjectChangerBuilder -- better
  if we do not provide this API to the user",True
https://github.com/robstoll/atrium/commit/e060ed9ca2a455096c4c725331ef7bbfd6bf4ced,,deprecate ThrowableAssertions using Assert,True
https://github.com/robstoll/atrium/commit/7a31ae0a36a46b6b9cec157647a841108db3861f,,"add Map.Entry assertion functions to Expect

- fixes #114",True
https://github.com/robstoll/atrium/commit/557f784e858269b3beaa0f8302e114b089642ab3,,deprecate MapEntryAssertions based on Assert,True
https://github.com/robstoll/atrium/commit/a782f7d7459daa87a851d01a6901801ec02740cc,,add PairAssertions functions to Expect,True
https://github.com/robstoll/atrium/commit/af6d338b6b897903348e26fc37769726aa64579f,,remove CheckingAssertionContainer including Spec,True
https://github.com/robstoll/atrium/commit/7a8d1f6803b63528820af18f6d515f85ef50aae2,,"provide toBe, is and isNotDescr in testUtils",False
https://github.com/robstoll/atrium/commit/ac5d8b0cf1cfe33611c2dc4cc92f9b99ed2dc97a,,"move withFailureHint and fixed/partiallyFixedGroup to core

- deprecate AssertionComposer
- deprecate withExplanatoryAssertions => typo,
  introduce withExplanatoryAssertion instead",True
https://github.com/robstoll/atrium/commit/c16e979cb81416161e211180a79f856bb589c943,,move impl classes to one file defaultImpls,True
https://github.com/robstoll/atrium/commit/1316f23d7bb145468a62ccf46816d89f3bda7721,,"fail in case of an empty assertionCreator-lambda

For this to work we have to:
- always use addAssertionsCreatedBy and not simply apply an
  assertionCreator-lambda
  - use Expect instead of CollectingAssertionContainer in
    AssertionCollector
- add a failing assertion to the collected assertions in case an
  assertionCreator does not define any assertion
- adopt specs:
  - introduce AssertionCreatorSpec
  - use it instead of tests checking for IllegalStateException

Moreover:
- introduce AssertionCollector.collectForComposition as replacement
  for AssertionCollectorForExplanation
  - deprecate AssertionCollectorForExplanation and the like
- return an Assertion instead of an AssertionGroup in
  AssertionCollector.collect => allows for optimisations
- use Option instead of a nullable assertionCreator-lambda in
  SubjectChanger and FeatureExtractor (and the like); a nullable
  assertionCreator-Lambda is quickly confused with creator or null",True
https://github.com/robstoll/atrium/commit/226117175fd66c8f5392cf19e28bacd084114c37,,"revise specs, further AssertionCreatorSpecs",False
https://github.com/robstoll/atrium/commit/a9f2738b77f05a65e2656eb2edfb832ce9118602,,deprecate old ThrowableThrown features,True
https://github.com/robstoll/atrium/commit/cccc760525ac6943f49c83810766da08ddf06a88,,"provide a String overload where a Translatable is expected

... in case of:
- creating Assertions
- option steps in building processes

Moreover:
- rename Explanatory.withDescription to withExplanation.",False
https://github.com/robstoll/atrium/commit/94c03d3475aef2cd9badae9798034974f0185479,,"introduce AssertionVerbBuilder, add String overload for verb

moreover:
- add reporterBuilder to ExpectImpl and deprecate top val
- fix Translatables of assert and assertThat",True
https://github.com/robstoll/atrium/commit/a11ef07cc98f0b045cc5142e7065eeaeea2922e8,,"reduce dependency on cc-en_GB in specs, do not use AssertImpl

- remove dependency on cc-en_GB entirely from fluent-en_GB",False
https://github.com/robstoll/atrium/commit/aaefced7d9faab221b24aa4fb79a887da7e5498b,,open functions with assertionCreator for nullable T,False
https://github.com/robstoll/atrium/commit/d5713c4f423ccfdf5335cea0be4c97f44f00bb1a,,"deprecate mapArguments.toAssert and the like, introduce toExpect

moreover:
- switch to Spek2
- use api-fluent instead of api-cc where possible",False
https://github.com/robstoll/atrium/commit/74ea8df1aa57ff6d9bf5caa1d5f4efb20c57791a,,deprecated MaybeSubject and PlantHasNoSubjectException,False
https://github.com/robstoll/atrium/commit/2f56c4e07805b4f5f1d1606151e8c5d884002be1,,"use api-fluent-en_GB instead of api-cc-en_GB

Found a kotlin JS bug concerning name clash of toBe and JsName,
using a default parameter as current workaround.

Moreover:
- remove translations-en_GB-android as dependency from api-fluent",False
https://github.com/robstoll/atrium/commit/bb8d379a3f907d23051b0c6c0624f5a9daf7bc15,,use api-fluent for createSizeFeatureAssertionForInOrderOnly,False
https://github.com/robstoll/atrium/commit/73dc00096d3a4f07e22786d2c894233ddef07f2b,,"use bundle fluent-en_GB instead of cc-en_GB-robstoll in mocha example

moreover:
- fix package in fluent-en_GB-js",False
https://github.com/robstoll/atrium/commit/e273884699dc57ce5ba8920e323a4badce9e9835,,replace cc-en_GB usage with fluent in specs-common,False
https://github.com/robstoll/atrium/commit/84dc3996e8c4a48040e8a17c95f7f30b05739e21,,"deprecate all integration tests of atrium-spec

turn also warnings into errors in non multiplatform modules",False
https://github.com/robstoll/atrium/commit/aef0a326f1ec2c0ad4b7ba8644dd0c7474d6d272,,"move AssertionVerb and AssertionVerbFactory from specs.verb to specs

This will ease the migration from spek1 to spek2",False
https://github.com/robstoll/atrium/commit/a5baca4f225ff203ea3ee403ce808ca6a88a78cf,,"move non-integration tests from spec to specs and use api-fluent

The migration from spek1 to spek2 is another issue (see #116)",True
https://github.com/robstoll/atrium/commit/063f0f4aaa6b4dd67620d58eaf0af933e8ecd0d2,,"turn FeatureAssertionCheckerSpec into common spec

- use mockk instead of mockito_kotlin",True
https://github.com/robstoll/atrium/commit/5c54dbac2bd2103968bd8fa1e39b3d26f0d4e3a4,,deprecate api-cc-en_GB anyAssertions,False
https://github.com/robstoll/atrium/commit/adec7bea306403a75daa06091954d84bb578c431,,deprecate asAssert and asExpect,False
https://github.com/robstoll/atrium/commit/ab4a30a627eceff816253229df0a64a3e41c2312,,"deprecate toBe for BigDecimal?, still allow toBe(null) though",False
https://github.com/robstoll/atrium/commit/428d2a5f74e61b264cd84cf2f99e72009eedf7a4,,deprecate AssertionPlantWithCommonFields and BaseAssertionPlant,False
https://github.com/robstoll/atrium/commit/299539f0551d433ab113a9f6ba532581edd2fd14,,"introduce ReportingAssertionContainer.AssertionCheckerDecorator

Which means:
- remove AssertionContainerWithCommonFields or rather turn it into
  AssertionCheckerDecorator but:
  - introduce an interface
  - provide two implementations where one evaluates the subject and the
    representation lazily
- adjust CoreFactory accordingly",True
https://github.com/robstoll/atrium/commit/5c6554d0ec3757b5d227695d66422605330c4a6b,,"introduce CoreFactory.newDelegatingReportingAssertionContainer

on the other hand, remove overload which expects a Reporter",False
https://github.com/robstoll/atrium/commit/db14c7a1c5e71ffeecc839cd0b74ec4f71a84b33,,"add deprecated assert, assertThat and expect to Expect and Assert",False
https://github.com/robstoll/atrium/commit/da8167c5e3cb7ad92954c7f1c981e0ff44a517f1,,format specs,False
https://github.com/robstoll/atrium/commit/423db18c87a6b499a4c3969d7885335ccb7cea5f,,"use Expect in FeatureAssertionCheckerSpec as AssertionHolder

and replace `plant` either with `expect` or `container` in specs",False
https://github.com/robstoll/atrium/commit/091f714df65ba0927cd3e1149156acd370841797,,"revise the remaining examples, small formatting cleanups",False
https://github.com/robstoll/atrium/commit/515f27d94d4e8a8fa63651139f2f3e33a1f1863a,,add overload expecting String to Expect.createAndAddAssertion,False
https://github.com/robstoll/atrium/commit/5398527b8bca755b1407ca02929dd9c2f1976eae,,"reformat assertion funs, use static name for containsNot instead of fun",False
https://github.com/robstoll/atrium/commit/41daeb9f7acaab77ad7388169f94c03284a535c1,,"remove AssertionVerbFactory from specs

This makes things just complicated and since we can configure reporting
via a ReporterFactory (introduced in 0.8.0 as far as I remember)
it is no longer required.

this also means:
- we need a dependency from specs to verbs-internal
- remove AssertionVerbFactory from verbs-internal and with it the
  dependency to specs",True
https://github.com/robstoll/atrium/commit/43140a444247223ccff621ba0ac23f4d1c7bc6fe,,"update to niok 0.3.1, resolves issues with jdk9",True
https://github.com/robstoll/atrium/commit/61be9f617c9d8ffc837b5b52a1c86b83abb4bcb2,,reformat domain-robstoll-lib-common code,False
https://github.com/robstoll/atrium/commit/e3904996f7e8bda53135fab9a17434293393e482,,"Add assertion for Path#exists and Path#existsNot

 #108",True
https://github.com/robstoll/atrium/commit/587128de009a7b178c1c22b2692771b6bb2b6d6c,,Move (NOT_)TO(_BE) constants into DescriptionBasic,True
https://github.com/robstoll/atrium/commit/d7b5afd623e9290d29032e7bff7d5cc00e4c87ba,,Fix translation loading logic in PropertiesPerEntityAndLocaleTranslationSupplier,False
https://github.com/robstoll/atrium/commit/cb2c2f3745d58df9ac19e5d06b84d917aa644b76,,"make sure all TranslatorIntSpec are carried out

moreover, we want to make sure that `it` is not picked up but
we also want to be sure that it is picked up if configured as fallback.",False
https://github.com/robstoll/atrium/commit/60d938ffc0de3edf11808bdc9803511dd5243893,,"kotlin.code.style.official, reformat newer code

no need to reformat deprecated functionality",False
https://github.com/robstoll/atrium/commit/dd065af11730b72bfe43aefc068a66e8f598f99c,,define provides FeatureExtractor in module-info of domain-robstoll,True
https://github.com/robstoll/atrium/commit/5f095e0487d0c1257a8bb8f1596cca8adf5f6cc9,,"workaround dokka super-bug, refer subject via SubjectProvider",False
https://github.com/robstoll/atrium/commit/db4b8dd37fc552360c00d70121b8ea4a0c2453e8,,use new fail-ifno-tests flag for ConsoleLauncher,False
https://github.com/robstoll/atrium/commit/08a93beaffd3c46ef8fa55814525643dba128ac0,,"allow to add code samples without an error, rewrite further examples",False
https://github.com/robstoll/atrium/commit/0adb40113d3ea5d0006563ea65750720f5d73a14,,transform map examples and data-driven test examples,False
https://github.com/robstoll/atrium/commit/82079af797d12d5c847080355d13c89d40277dd2,,transform own assertion and do not require a test for snippets,False
https://github.com/robstoll/atrium/commit/38f3182b6ad22c02ff7e427c640b014490a51ce2,,transform i18n and FAQ,False
https://github.com/robstoll/atrium/commit/a11af8b2d113fb3ff9d212a7d0aeaaecad1312ed,,"fix snippet-import, exclude Assertion",False
https://github.com/robstoll/atrium/commit/0ca081bb2456e6b60eea28ec2ab5c01a6d6d2898,,"deprecate cc-en_GB feature assertions, introduce asAssert for nullable",False
https://github.com/robstoll/atrium/commit/5ab8f78797d5e1ce68550006c33b6f67a4ec1d13,,"introduce ExpectBuilder, allow to configure the verbs

a bit more in detail:
- rename AssertionVerbBuilder to ExpectBuilder
- introduce ExpectOptions which are non-mandatory options, meaning
  one does not have to define those options but can still build
  an Expect
  - remove ReporterOption, make it optional respectively
  - allow to override the assertion verb
  - allow to specify only a specific option without the need to define
    the rest (no fluent builder as in other cases) => introduce
    a builder via lambda
- implements #153",True
https://github.com/robstoll/atrium/commit/26f67cec56ad0b19a968d76716a156fc1b4669cc,,"remove coreFactory from ExpectImpl, use it directly",False
https://github.com/robstoll/atrium/commit/40e6df641efac7179c07f5f86203d6f28215ec7b,,remove assertionVerbBuilder from ExpectImpl,False
https://github.com/robstoll/atrium/commit/806aefbbdf10c4aa5deded081df799add56b234f,,"do not create an ExpectOptions if not required

I think it is better if we use `ExpectOptions?` and only create an
ExpectOptions if really required. As this function is always used when
one states an assertion it should not create an superfluous object IMO.",True
https://github.com/robstoll/atrium/commit/e5916b6b3f3762d725bd1e9c7c2de1441ed270ae,,remove reporterBuilder from ExpectImpl,False
https://github.com/robstoll/atrium/commit/f0cf94214b056db8def6b1d1643d5c430487e13e,,require java.base transitively in jdk8 module-info.java,True
https://github.com/robstoll/atrium/commit/59588b807d93577377a7ea7cb6260560aa7d1b89,,introduce RepresentationOnlyAssertion,True
https://github.com/robstoll/atrium/commit/b7f56122c01103f6ec8255f582cc010f371dd5b6,,"Add hasNext for Iterable

- resolves #158",True
https://github.com/robstoll/atrium/commit/2355d8589ca4951df68d7b8417270b32e2b953de,,"robstoll#174: Adding shortcut for LocalDate.year, LocalDateTime.year and ZonedDateTime.year",True
https://github.com/robstoll/atrium/commit/d734147714965d5c17f657662ba54dcdbfa2afc4,,"introduce CharSequence.mismatches (#181)

resolves #165 CharSequence.mismatches accepting a Regex",False
https://github.com/robstoll/atrium/commit/236f3f4c7ea1dc93a829ccbfc987ef6b9e3d304b,,"Added hasNotNext function for Iterable Expect (#186)

- resolves bonus of #158",False
https://github.com/robstoll/atrium/commit/b3493d291790dfdf45ef21675ed813177b46e748,,Adding shortcut for Path.getParent (#185),True
https://github.com/robstoll/atrium/commit/ce89bb20861ca6aad48ad9fb006c46cd70899ec4,,"improvements for Path.getParent, e.g. use a description

using `method` is a bit misleading in reporting as one does not use
`parent()` but `parent`",False
https://github.com/robstoll/atrium/commit/ac149d0a4e3a37aceeea47479b3134132ec1f031,,"#175 shortcut for LocalDate, LocalDateTime and ZonedDateTime.month",False
https://github.com/robstoll/atrium/commit/07b1b7dcb28683b478e88943459d0780287bfc76,,"Add convenient fileNameWithoutExtension to Path (#191)

- resolves #170
- add test cases for file without extension and directory",False
https://github.com/robstoll/atrium/commit/a2b1f5c9cbf6371e3714bf504cc4fd469106ad86,,fix type inference problems with `out` and other PR cleanup,False
https://github.com/robstoll/atrium/commit/3762c71f9facafc71485b00f05444baeafdfa736,,"#188 path ends with (#192)

- resolves 188",False
https://github.com/robstoll/atrium/commit/ce95f2323195d6cca7d0072a9cd5a0b3f66e4ff2,,"Path starts (not) with (#196)

- create assertions for path starts with and path does not start with,
  so these can be used in a user friendly way.
- resolves #187 and #189",False
https://github.com/robstoll/atrium/commit/9cbfcd231f8cecf178308c827bc58e3a2e81a23a,,"Path.endsNotWith (#197)

* resolves #190",False
https://github.com/robstoll/atrium/commit/07dc642868305432da3750daa0ba0fdd3a2e9147,,"introduce kotlin 1.3 extensions for bundle, api and domain",True
https://github.com/robstoll/atrium/commit/8260e0e38488a37d1c2a8556d5c48adced9d51bd,,"Optional isEmpty spec (#205)

- add META INF file so OptionalAssertions can be found
- update build.gradle so OptionalAssertions are not loaded for JS (causes failing tests otherwise)
- resolves #47",True
https://github.com/robstoll/atrium/commit/e08a58918b53844d4d2b1288f115819eaf04d960,,"#193 upgrade spek to 2.0.7 and use spek's `include` (#195)

* resolves #193 can only update to 2.0.7 though as spek 2.0.8 has a breaking change",False
https://github.com/robstoll/atrium/commit/7a4834363e4975edaa0d3069418542d0c920e9ce,,"shortcut for Path.fileName.toString

* pull request #199
* resolves #109",False
https://github.com/robstoll/atrium/commit/d81d8c0ae2b36180141127b303cdb549f2b231ac,,Force locale to en_GB when building examples for readme,False
https://github.com/robstoll/atrium/commit/cbbd6a8bc885b28fbcd3e79ae0030d290ce0efdf,,add Path extension assertion,False
https://github.com/robstoll/atrium/commit/1f37f9974c0b7464328dc6c45efea21353443491,,add modules for the new infix api,True
https://github.com/robstoll/atrium/commit/df4dc6772849c07e6f17890beb4e1e991c543c1e,,remove unnecessary JvmMultifileClass and JvmName from api-fluent-en_GB,False
https://github.com/robstoll/atrium/commit/4f02556c6b0098560ba4cd659769f18bc209f910,,"turn SubjectChangerBuilder into an interface

Which means:
- add a companion object with a create method expecting Expect
  - adapt current code which is using it
  - also add a deprecated overload for BaseAssertionPlant
- introduce an additional KindStep (as well as a DeprecatedKindStep)
  where one can choose either unreported or reporterBuilder",False
https://github.com/robstoll/atrium/commit/5559e6738ba7f294958feb207cfc6e8974de1051,,"Elaborate path assertions (existence, type, permissions) (#140)

* take care of Windows compatibility
* add examples to README via ReadmeSpec
* test handling of unknown exceptions
* resolves #111
* resolves #112",True
https://github.com/robstoll/atrium/commit/da897cb2322872452deb0e22ef875c16043a3b9d,,"Adds Expect<Iterable<Comparable<E>>>.min() (#246)

Signed-off-by: Piyush Mor <piyush.mor@gmail.com>",True
https://github.com/robstoll/atrium/commit/9e4e618688cfb774a1cbf1b30e1b5fb02f64795b,,#218 update tutteli-spek-extensions to 1.0.1 (#249),False
https://github.com/robstoll/atrium/commit/fabde3df968e74a6128e392aa64c1967e4d1565f,,add Iterables<Comparable<T>>.max shortcut (#252),False
https://github.com/robstoll/atrium/commit/b093162dbba01a582006bef6a62768255d40c252,,"cleanup Iterable.has(Not)Next, should also work for nullable and *",False
https://github.com/robstoll/atrium/commit/febae1bd508872864255761ecef6bb4226f41270,,"add dayOfWeek for LocalDate, LocalDateTime and ZonedDateTime (#257)",False
https://github.com/robstoll/atrium/commit/4cab4ad94e021629817fa4da6fee9201620005b9,,fix ListFeatureAssertionsSpec in api-infix + cleanup,False
https://github.com/robstoll/atrium/commit/6d99dd3cbeb41184cb4623b4dba9a5f7eb8a0002,,skip PathAssertionsSpec tests which fail due to symlink loop bug,False
https://github.com/robstoll/atrium/commit/7ee7470457346d2a65ba520d621c781d541e708e,,Migrate DelegatingAssertionCheckerSpec to spek2 and mockk (#209),False
https://github.com/robstoll/atrium/commit/e271bc54bde1045912158fa3ab025b290f429c9f,,add overload for containsRegex/regex which expects Regex,False
https://github.com/robstoll/atrium/commit/fe421caf6eeeaf08c09ced69ad05943381099e3a,,"make Iterable and CharSequence multi time consumable in the searchers

If we want to keep the abstraction of ContainsAssertionCreator (which
I decided we want), then we have to change the subject under the hood.
For this to work we have to change the SubjectProvider. It needs to
implement AssertionHolder so that we can perform the subject change.

Moreover:
- ContainsAssertionCreator needs to transform the subject before
  searching
- use SubjectProvider in SubjectChanger.unreported
- rename deprecated SubjectChanger.unreported to unreportedToAssert
  to disambiguate overloads (otherwise we need to provide type
  parameters for code which is not deprecated)",True
https://github.com/robstoll/atrium/commit/779fea2a85a74fabcddc4021903494e0dcd47a28,,"optimise the subject change to list, only perform if not already a list",False
https://github.com/robstoll/atrium/commit/6b7c1edaee246d54bf77073d7109cf1fea0c38a8,,moved DelegatingAssertionCheckerSpec from jvm to common,False
https://github.com/robstoll/atrium/commit/47dda6ff0d2bddc0f1024439dcf75a548e1f2bf6,,"remove bundles for extensions, keep smoke test though

IMO it is better if we only have a bundle for the main API. Extensions
can be added individually. That's only one additional dependency and
it is probably better to document the usage of an extension anyway.",True
https://github.com/robstoll/atrium/commit/c79acff8ff83d309e0dff6f2e3614201dab9a079,,"remove bundle from module name in module-info.java

- resolves #273",False
https://github.com/robstoll/atrium/commit/57e7cea96fdbff6a2ba22fe137b185eed62512cd,,use de_CH translations in tests of new infix API,False
https://github.com/robstoll/atrium/commit/6ce12288efb8ebca7ef1b0c9e7475cd3c3ebc388,,remove unnecessary imports from pre-defined assertion verbs,False
https://github.com/robstoll/atrium/commit/5d71cfc5310252bf3772a462b7d36cfabaff039d,,"do not split feature extraction and check into two steps

...but work with Option. Might be less familiar to potential
contributors but makes things more type safe",False
https://github.com/robstoll/atrium/commit/7f4c40765791998f26ab7a7b6d3af26972095436,,"do not split subject changes and check into two steps

...but work with Option. Might be less familiar to potential
contributors but makes things more type safe",False
https://github.com/robstoll/atrium/commit/504dab6187fd6c6605755b9622dae5a8a3366717,,#176 add shortcut for LocalDate(Time) and ZonedDateTime.day (#275),False
https://github.com/robstoll/atrium/commit/1289e2bce67c44a1dcf1eb6a5617ad0553d52b49,,"replace ThrowableThrown by normal expect

For this to work we have to:
- introduce Fun0Assertions with the two assertion function
  isThrowing and isNotThrowing
 - rename expect which expects an act to expectOld (remove in
   subsequent commit)
- fix old smoke tests which use wrong assertion verbs",True
